0.00077499,0.00028207,0.00047078,0,0,0,0.00036319,0.0016946,0,0.0074737,0.00012422,0.00018271,0.00032862,0,0,0,3.737e-05,0.006739,0.00012849,0,0.00082412,9.0825e-05
0.00071206,0.00015477,0.00071806,0,0,0,0.00029601,0.0086464,0.0013948,0.041455,0.00050474,0.00039714,0.0013526,0,0,0,1.2457e-05,0.022327,0.0012728,0,0.0040845,0.00010029
0.0010232,0.00026834,0.00047236,0,3.481e-05,0,0.00092791,0.019454,0.0047255,0.094226,0.000467,0.00084411,0.0027339,0,0,0,0.0001642,0.046872,0.0024025,0,0.010289,0
0.00060601,0.00038317,0.00039469,0,0.00083762,0,0.001711,0.025174,0.0054675,0.10019,0.0010409,0.0011718,0.0021735,5.6616e-06,0.00036631,0.00095971,0.00077797,0.08851,0.0037931,0,0.012982,0
0.0004009,0.001353,0.0004042,0,0.00074406,0,0.00086493,0.028832,0.009286,0.056848,0.0016825,0.00095434,0.001444,9.4359e-06,0.00069442,0.0012317,0.00076552,0.11276,0.0051275,0.00010965,0.011761,0
0.00041605,0.00050174,0.00026947,0.00022055,0.00065595,0,0.00070958,0.026722,0.0096691,0.02519,0.0017501,0.0015855,0.00059587,0.00056616,8.5398e-05,0.00070477,6.3415e-05,0.084529,0.0046403,0.00028784,0.0085444,6.1496e-05
0.0012458,0.0003008,0.0001062,0,0.00051454,0,0.0012533,0.017077,0.0095883,0.0086222,0.0022721,0.0012292,0.00067496,0.001406,0.0001708,0.00055294,0,0.046334,0.0049655,0.0011331,0.0035302,0.00013624
0.0015663,0.0003295,0,0,0.00054064,8.7859e-05,0.0015976,0.0073344,0.0064054,0.0016827,0.0040788,0.001427,0.0006136,0.0035366,0.00047194,0.00070137,0,0.018343,0.0023329,0.0012777,0.001134,0.00031694
0.0013798,0.00028956,0,0,0.00035028,0.00029399,0.0014527,0.003427,0.0029768,0.00043774,0.009186,0.0013183,0.00062996,0.0062541,0.00050565,0.00075009,0.0006602,0.0061876,0.00059961,0.0023606,0.0013357,0.00027721
0.001395,8.7368e-06,0,0,0.00042098,0.0010239,0.001035,0.0022458,0.0014841,0.00033734,0.018081,0.0021926,0.0011358,0.009702,9.6635e-05,0.00055861,0.0010769,0.0054698,0.00024225,0.0051551,0.0022386,0.00019206
0.0022853,7.6135e-05,0,0,0.0012608,0.0027017,0.00082714,0.00079219,0.00082623,0.0001506,0.029374,0.0038763,0.0018053,0.011938,0,0.0012577,0.00078024,0.0046487,0.00027304,0.0090432,0.0030427,0.00038128
0.003058,0.00053294,7.9256e-06,0.00014473,0.0024585,0.0038895,0.00069278,0,0.00012711,2.2088e-05,0.037813,0.0057004,0.0023017,0.010629,0,0.00095631,0.00076778,0.0074769,0.0005434,0.017145,0.0033285,0.00024882
0.0041325,0.0010447,3.1702e-06,0,0.0022801,0.0028706,0.00086703,0.00045358,4.8096e-05,2.6104e-05,0.035679,0.006247,0.002258,0.0077129,0,0.00071044,0.00067832,0.0086937,0.0004042,0.036954,0.002479,0.0015175
0.0037619,0.0011919,0,0.00010338,0.002651,0.006385,0.00076206,0.00065674,0.00037618,8.0319e-05,0.023852,0.0059088,0.0018612,0.0047538,0,0.00040111,0.00063415,0.0061138,0.0005434,0.062736,0.00091227,0.002632
0.0026058,0.00075511,0,8.615e-05,0.0017797,0.0076877,0.00015745,0.00035121,0.00029717,8.0319e-05,0.011842,0.0031968,0.0014372,0.002442,0,6.3452e-05,0.00039635,0.0054872,0.00052198,0.075169,0.00057702,0.0015639
0.0023401,0.00089864,5.7064e-05,0,0.0013891,0.0066672,0,4.7248e-06,0.00014257,0.00020883,0.0046071,0.0022937,0.00089449,0.001238,0,0,0.00034539,0.0032253,0.00065181,0.068994,0.00032056,0.0013558
0.00062232,0.00069769,0.00018387,1.2061e-05,0.0010748,0.0066165,2.3093e-05,0.00020159,0.00055139,8.0319e-05,0.0021023,0.0020159,0.00049088,0.00034724,0.00014158,0,0.00044391,0.0014007,0.00066118,0.049524,8.8155e-05,0.00050711
0.00038924,0.00049051,0.00051199,4.3075e-05,0.00055261,0.0054456,0,0.00020159,0.00046035,7.0279e-05,0.0011604,0.0017577,8.3177e-05,2.2646e-05,0.00024496,0,0.00023215,0.00014758,0.00067724,0.027807,8.8155e-05,0.00015327
8.1578e-05,0.00016101,5.5479e-05,0.00035149,0.00026216,0.002531,0,0.00029136,0.00015975,0.00011044,0.00078306,0.001359,0,0,0.00036631,0,0.00024913,0.0002321,0.00034264,0.0094788,0.00025912,0.00019773
0,0,0.00022192,0.00042386,0.00027087,0.00075863,0,8.8196e-05,0.00012883,0,0.00053776,0.00058891,0,0,0.00022923,0,0.00029443,2.1466e-05,0.00020879,0.0010006,0.00021638,0.00016841
0,0,0,9.8212e-05,0.00049278,0,0,0,0,0,6.2896e-06,0.00012835,0,0,0.00015731,0.00019262,0,0,0.00013518,0.00038378,0,0.00013151
0,0,0,0,0.00023279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8967e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022539,0,0,0,0
0,0,0,0,0,0,0,0.00019372,0,0.001504,0,0,0,0,0,0,0,0.0012169,0,0,0,0
0.00023075,0,0.00014583,0,0,0,0,0.0018143,0.00079531,0.008552,0,0,7.6359e-05,0,0,0,6.0018e-05,0.0025786,0.00014455,0,0.00026046,0
5.3608e-05,8.7368e-06,0.00027581,0,5.6566e-05,0,0,0.0040444,0.0013226,0.019636,0.00013208,0,0.00027816,0,0,0,0,0.010021,0.00075888,0.00010813,0.00076268,0
1.2819e-05,0.00016475,0,0,0.00019907,0,0,0.0046791,0.0019805,0.020371,0.00069343,0,0,0,0,0.00019942,3.737e-05,0.018308,0.00053135,7.9193e-05,0.0019314,0
0,0.00022466,0,0,0.00020233,0,0,0.0052193,0.0021265,0.011795,0.0009403,0.00022047,0,0,0,0.0004283,0,0.019686,0.00074282,0,0.0023415,0
0.00010605,3.7443e-06,0,0,1.0878e-06,0,0,0.0053091,0.0015545,0.005301,0.0010598,5.7381e-05,0,0,0,0.00022775,5.8886e-05,0.015692,0.00074951,3.0459e-06,0.0011554,1.0407e-05
0.00020045,9.9849e-06,0,0,0.00010443,0,0,0.0033593,0.0018156,0.0015441,0.0010755,0,0,0,0,0.00032633,4.7562e-05,0.0094491,0.00079101,0.0003716,6.9456e-05,0.00012394
0.00051278,0,0,0,0.00037203,0,0,0.0014442,0.00185,0.00014056,0.00051575,0.00017516,0,0,0.00048767,0.00043283,0,0.00377,0.00041089,8.6808e-05,0.00033793,0.0001457
0.00084025,0,0,0,0.00024149,0,0,0.0010032,0.00090181,0,0.00057393,3.4731e-05,0,0,0.00038879,0.00024134,0.00010758,0.0020849,0.00013786,0.00013097,6.9456e-05,1.703e-05
0.0006701,3.4947e-05,0,0,0,0,0,0.00088353,0.00017864,0,0.00096545,0.00026124,0,0,4.4946e-05,1.0198e-05,0.0003318,0.0023465,0,0.00098991,0.00025244,1.3245e-05
0.0013006,0.00043185,0,0,0,0,0,3.7798e-05,0.00017693,0,0.00097646,0.00046811,0,0,0,0,0.00019138,0.0016717,0,0.0022768,0.00015628,0
0.0014451,0.00024338,0.00014583,0,0.00023606,0,0,0.00018427,0,0,0.0013287,0.00094377,0,0,0,0,6.9078e-05,0.0023103,0,0.0050257,0.00055431,6.055e-05
0.0014241,0.00047428,5.5479e-05,0,0.00093008,0,0,0,0,3.6143e-05,0.0011337,0.001356,0,0,0,0,0.00016533,0.0032253,0,0.0061466,0.00039803,0.00045129
0.0010349,0.00022216,0,0,0.00091703,0,0,0.00014489,0,0.00011646,0.00055349,0.00076106,0,0,0,0,0.00037257,0.0015603,0,0.011117,0.00032724,0.00061496
0.00038109,0.00015851,0,0,7.3971e-05,0,0,6.1422e-05,0,0.00026706,0.00029876,5.7381e-05,0,0,0,0,0.00029103,0.00066947,0,0.010642,0.00011353,0.00045886
0.00049413,0.00060783,0,0,0.00027739,0,0,0,0,0.00031124,0.00033807,0,0,0,0,0,0.00024687,0.00037163,0,0.009861,0,0.00028004
4.312e-05,0.00044807,4.9138e-05,0,0.00033505,0,0,0,0.00013398,0.00034537,0.00039625,0,0,0,0.00032361,0,0.00021516,6.4398e-05,0,0.0076482,0,5.6766e-05
2.2143e-05,7.9879e-05,0.00014742,0,5.3303e-05,0.00032271,0,0,5.6685e-05,0.00027509,0.00042455,0,0,0,0.00076858,0,9.2858e-05,0,0,0.002956,0.00012956,0.00021287
0,6.2406e-06,4.7553e-06,0,0,3.7171e-05,0,0,0,1.6064e-05,0.00032077,0,0,0,0.00032361,0,0.00028537,0,0,0.00054521,9.8841e-05,0
0,0.0001011,0,0,0,0.00014193,0,0,0,0,9.1199e-05,0,0,0,0,0,0.00025593,0,0,0,8.5484e-05,6.055e-05
0,0,0,0,0.00010661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.703e-05
0,0,0,0,0.00011313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016368,0,0,0,0
0,0,0,0,0,0,0,7.4022e-05,0,3.6143e-05,0,0,0,0,0,0,0,0.00029113,0,0,0,0
8.5074e-05,0,0,0,0,0,0,0.00031971,0,0.0011927,0,0,0,0,0,0,0,0.0012719,0,0,0,0
0.00017947,0,0,0,0,0,0,0.00061737,0,0.0014598,0,0,0,0,0,4.8722e-05,0,0.00078753,0,0,1.3357e-05,0
0,0,0,0,0,0,0,0.0004331,0.0003006,0.00065058,0,0,0,0,0,7.1384e-05,0,0.00082644,0,0,0.00023775,0
0,0,0,0,0,0,0,0.00070399,0.0001941,0.00024296,0,0,0,0,0,0,0,0.001355,0,0,2.6714e-06,0
0,0,0,0,0,0,0,0.00065517,0,0.00034537,0,0,0,0,0,0.00010311,0,0.00054604,0,0,0,3.5952e-05
0,0,0,0,0,0,0,1.2599e-05,4.8096e-05,0,0.00020598,0,0,0,0,0.0001269,0,0.00016099,0,0,0,8.6095e-05
0,0,0,0,0,0,0,0.00015749,0.0001649,0,0.000239,0,0,0,0,0,0,0.00020393,0,0,0,0.00010407
0,8.7368e-05,0,0,0,0,0,8.0321e-05,0,0,6.4468e-05,0,0,0,0,0,0,0.0006574,0,0,0,0
0,6.4902e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0249e-05,0,7.767e-05,0,0
6.9924e-05,0.00010609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00028845,0,0.00043251,8.0141e-06,0
0.00027387,0.00021842,0,0,4.46e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.00019051,0,0.00017362,1.4693e-05,1.8922e-05
0.00019229,1.1233e-05,0,0,0.00011096,0,0,0,0,0,0,0,0,0,0,0,0,9.123e-05,0,7.3101e-05,1.4693e-05,0.00012299
0.00014917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00020259,0,0.00025738,5.3427e-06,0.00026396
0.00014917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4721e-05,0,0,0.00018428,0,0.00014002
0,0,0,0,0,0,0,0,0,0.0001004,0,0,0,0,0,0,5.7753e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7645e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016181,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
