0.00017908,0.0016715,0.020468,0.0001896,0.058822,0.0003787,0.0078206,0.0018762,0.0036936,0.13227,0.030298,0.00016967,0.0022202,0.017046,0,0.00036613,0.0010287,0,4.0956e-05,0.0053586,0.0061546,0.0021895,0.00027476
0.00026473,0.0031344,0.04761,0.0018834,0.1135,0.00079867,0.010787,0.007848,0.0031508,0.23551,0.051855,0,0.0026731,0.022816,0,0,0.0011868,0.00038309,0.00070906,0.0036088,0.0066182,0.0053145,3.3304e-05
0.00097845,0.0050203,0.066745,0.0078421,0.20211,0.00059945,0.0099746,0.02868,0.0032865,0.23396,0.052537,1.8147e-06,0.0027414,0.029419,0.00033358,0.00028604,0.0013283,0.0016397,0.0031485,0.0012757,0.0038667,0.007152,0.00017277
0.0012224,0.0080493,0.077829,0.013502,0.24963,0.000481,0.0053579,0.066093,0.0056992,0.13178,0.04076,8.1662e-06,0.0023719,0.03463,0.0020382,0.00077516,0.0015846,0.0028436,0.01037,0.00053602,0.0031511,0.0067182,0.00067025
0.00010122,0.0069764,0.072605,0.012273,0.20249,0.00034819,0.0023114,0.11444,0.010997,0.052594,0.024937,2.9943e-05,0.00070996,0.03176,0.0024372,0.0004548,0.0013383,0.0022976,0.025715,0.0005963,0.0014182,0.0061197,0.00095125
0.00047235,0.0053728,0.049747,0.0095116,0.11483,0.00046126,0.0016414,0.16346,0.021955,0.017212,0.013706,0,0,0.024314,0.0015211,0.002889,0.0023137,0.001165,0.061276,0.0015527,0.00038132,0.0040228,0.00086799
0.00028289,0.0039708,0.025575,0.0043766,0.053547,0.00071073,0.00090882,0.19713,0.046291,0.0053902,0.0061991,7.4403e-05,0,0.020283,0.0015913,0.0053031,0.0061953,0.0011576,0.11942,0.0018313,0.00016715,0.0028548,0.0008326
0.00073189,0.0014852,0.012237,0.001718,0.025262,0.0012833,0.00098258,0.20513,0.10191,0.0021057,0.0065426,0.00018147,0.00066711,0.011148,0.0012992,0.010206,0.0099554,0.0012631,0.19279,0.001916,0.00021416,0.0041304,0.00083885
0.0011991,0.0010589,0.0056779,0.0011713,0.019469,0.0027065,0.0026365,0.18056,0.17388,0.00072438,0.010342,0.00040559,0.0015276,0.007943,0.0016918,0.022308,0.014435,0.0030499,0.26062,0.0017188,0.00049232,0.0063092,0.0010095
0.0012977,0.0005798,0.002866,0.0015758,0.016693,0.0058976,0.005788,0.1399,0.22613,0.00051401,0.013539,0.00075764,0.0016759,0.0066887,0.0012003,0.046344,0.016861,0.0044287,0.30131,0.001841,0.0012589,0.010977,0.00089921
0.000558,0.00039122,0.0013563,0.0016622,0.014996,0.0093041,0.010898,0.08794,0.23513,0.00040287,0.015123,0.00073042,0.00078756,0.0035984,0.0016807,0.098757,0.018774,0.0049459,0.29745,0.001929,0.00098594,0.013194,0.0029911
0.00084868,0.00055169,0.001121,0.0012535,0.011058,0.014845,0.020528,0.039368,0.20992,0.00031754,0.012932,0.00049178,0.00046558,0.0012573,0.001146,0.18897,0.018188,0.003495,0.25105,0.0018883,0.00074827,0.010877,0.009448
0.00080715,0.00093822,0.001048,0.0015294,0.0070278,0.0261,0.027341,0.012932,0.15019,0.00024807,0.0048373,0.0022675,0.00061499,0.0013072,0.0012625,0.27237,0.013486,0.002144,0.17332,0.0018524,0.0014521,0.0065395,0.028858
0.00064105,0.00093822,0.00078884,0.0015484,0.0053945,0.032473,0.027874,0.0036076,0.083452,0.00040486,0.0011394,0.0021668,0.00040304,0.0016803,0.0010151,0.30046,0.0065731,0.0011826,0.09862,0.0031852,0.0011035,0.0040228,0.07207
0.00029068,0.00096751,0.00034473,0.00089534,0.0025546,0.035285,0.021232,0.001366,0.036133,0.00049615,0.00061091,0.0014427,0.00069143,0.0010604,0.00065439,0.25275,0.0024618,6.1072e-05,0.039136,0.0027632,0.00067645,0.0034307,0.10335
0,0.001436,0.00027805,0.00054141,0.0010939,0.034206,0.0128,0.0011649,0.013103,0.00046241,0.000456,0.0020561,0.00074007,0.00099288,0.00038466,0.16086,0.0010536,0.00022948,0.013027,0.001942,0.00053411,0.0046342,0.11088
0.00030625,0.0014887,0.00046676,0.0008058,0.00055712,0.025107,0.0047891,0.00093441,0.0075446,0.00012305,0.00073584,0.0012721,0.00071691,0.00098994,0.00022664,0.076867,0.0004877,0.00017951,0.0031716,0.00094333,0.00052888,0.004955,0.085188
0.00081234,0.00072973,0.00051331,0.00074997,0.000462,0.013113,0.00086257,0.00051503,0.0054712,4.1677e-05,0.00026485,0.00068505,0.00018067,0.00027319,0.00058097,0.029505,0,1.9432e-05,0.00056059,0.0001059,0.00024289,0.0056127,0.041358
0.00096287,0.00015461,0.00031705,0.00054668,0.00027856,0.0031157,3.3753e-05,0.00017168,0.0031454,4.1677e-05,6.9961e-05,0.0006542,0.00049686,0.00056106,0.00058097,0.0072911,0,3.9789e-05,5.1195e-06,0,0.00054847,0.0054383,0.0089567
0.0003322,0.0004287,0,0.0005056,2.4459e-05,6.8201e-05,3.6253e-05,0,0.00078974,4.1677e-05,7.121e-05,0.00019145,1.9689e-05,0,0.00049957,0.0028203,0,0,0,0,0,0.0030722,0.00062445
0,0,0,0,0.0001155,0,0,0,0.0001167,0,8.3703e-05,0,0,0,0.000324,0.00013444,0,0,0,0,0,0.0015404,0
0,0,0,0,0,0,0,0,0,0,3.7479e-06,0,0,0,0,0,0,0,0,0,0,3.0141e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00048469,0,0.00047196,0,0,0,0.0003063,0,0,0
0,0,0,0,0.00068485,0,0,0,0,0,0.00012993,0,8.1072e-06,0.00081369,0,0.0004691,3.329e-06,0,0,0.00099057,0,0,0
0,7.145e-05,0.0010078,0,0.0060223,0,0.00026002,0,0.0002144,0.0083691,0.00077082,8.7106e-05,5.096e-05,0.0013278,0,0.0004691,3.1626e-05,0,0,0.0013686,0.00024812,0.00013025,0.00025811
0,0.00061963,0.007248,0.00028861,0.021638,0,0.0011263,0,0.0011914,0.041996,0.004084,9.6179e-05,1.274e-05,0.0014423,0,0.00024027,7.6567e-05,0,0,0.0018117,0.00050799,0.00012918,6.2445e-06
0,0.0012838,0.017298,0.00073628,0.04779,0,0.0022239,0,0.0018834,0.093864,0.0097946,0,0.00016793,0.0020034,0,0,0.00036786,0.00038401,0,0.0016634,0.00044269,0.00020345,0
0.00042304,0.0020826,0.020964,0.0017622,0.091517,0,0.0018952,8.0933e-05,0.0026569,0.099871,0.011845,0,0.00079566,0.0037013,0.00019313,0,0.00025966,0.001202,1.0239e-05,0.00033562,0.00032517,0.0011206,0
0.00080196,0.0038044,0.026283,0.0029788,0.11711,0,0.0011513,0.00037523,0.0024561,0.053471,0.01046,0,0.00078292,0.0017801,0.00037667,0.00010583,0.00033789,0.0016638,0.00035325,0.00016618,0.00034345,0.0016685,7.2853e-05
9.8623e-05,0.0028135,0.025443,0.0028461,0.088008,0,0.00023127,0.0010104,0.003216,0.023712,0.0070723,5.8978e-05,6.4858e-05,0.0011309,0.00017557,0.00022311,0.00034289,0.0009568,0.00067066,0.00049203,0.000222,0.0017955,3.7467e-05
1.5572e-05,0.0024949,0.0174,0.0026913,0.048051,0,0.00030252,0.0022416,0.0045593,0.0091133,0.0034468,0.00013066,0,0.0014864,0,0.0020537,0.0011302,0.00048488,0.0012748,0.00084231,8.7494e-05,0.0013284,0.00010199
0.00024396,0.0011737,0.0089754,0.0012429,0.019548,9.1533e-05,0.00025377,0.0026266,0.0075907,0.0020243,0.0010194,0.00030396,0,0.0014864,0,0.0021195,0.001776,0.00055242,0.0042979,0.0011421,0,0.00087517,0.00016444
0.00028289,0.00030923,0.0046802,0.0006004,0.005457,0.00014358,0.00035878,0.0023593,0.016376,0.00043264,0.0013343,0.00026585,0.000454,0.00061981,0,0.0061813,0.0019525,0.00043398,0.0084575,0.0010932,0,0.00055438,0.00016236
0.0002258,0.00028229,0.0025024,0.00023384,0.0041797,0.0006192,0.00051879,0.0014715,0.029986,0.00033341,0.0020189,0.00018419,0.00092422,0.00047,0,0.013879,0.0026133,0.00044509,0.013774,0.00077877,8.3577e-05,0.001253,0.00025603
0,0.00028229,0.00082407,0.00057512,0.0029147,0.0015758,0.00098383,0.00099572,0.048443,0.00014884,0.0029659,0.00036838,0.00079798,0.00074613,0.0001229,0.027116,0.003304,0.00089665,0.017591,0.00092052,0.00017238,0.0019721,0
0,0.00027057,0.00010442,0.00044977,0.0044923,0.0027083,0.0017051,0.00074066,0.059841,2.1831e-05,0.002631,9.255e-05,0.00057098,0.00026144,0.00048521,0.050906,0.0042112,0.0016489,0.015748,0.0012675,8.0965e-05,0.0029926,0.0010741
0,0.00047204,0.00037115,0.00025596,0.0038781,0.001933,0.0017914,0.00051748,0.05586,2.58e-05,0.0020026,0.00022502,0.00014014,0,0,0.098397,0.0045574,0.00097623,0.011547,0.00098569,0.00016976,0.0023639,0.0052184
0,0.00061377,0.00028811,0.00035076,0.0017108,0.0046233,0.0014439,0.0004439,0.037965,7.9384e-05,0.0010394,0.0011959,0.00041347,0,9.5765e-05,0.13729,0.0027231,0.00055983,0.0072006,0.0014549,0.00022461,0.0013434,0.014119
0,0.00019444,0.00020256,0.00027387,0.0016795,0.0055746,0.0012451,0,0.018406,7.9384e-05,0.00070211,0.00061428,0.00033934,0,7.9804e-05,0.13245,0.0010703,0.000409,0.0037219,0.0013848,9.4024e-05,0.00088055,0.027058
0,3.7482e-05,3.7744e-06,0.0003476,0.00093215,0.0054292,0.00069381,0,0.0055472,0.0002064,0.00049597,0.00043916,0.00020036,0,0,0.10294,0.00021139,0.00022301,0.001779,0.001525,0,0.00088701,0.036358
0.00016351,0.00017921,0.00016104,0.00035497,0.00054081,0.0052371,0.00033503,0,0.0021874,7.9384e-05,0.0002786,0.00050812,0.00033471,3.2313e-05,1.1173e-05,0.059521,9.6541e-05,0.00038772,0.000471,0.00086349,0,0.0012692,0.032409
0.00028289,0.00047204,0.00018117,0.00038236,0.00013316,0.0035913,7.8756e-05,0,0.00077346,6.9461e-05,0.0002611,0.00034026,0.00020963,0,3.9902e-05,0.032136,0.00010653,0.00040252,3.0717e-05,0.00032911,0,0.0010108,0.019672
0.00042304,0.0001757,0.00026798,0.00025491,0.00023508,0.0018989,0,0,0.00045322,0.00010915,0.00025986,0.00021413,0.0002548,0,0.0003256,0.0097624,0.00012817,0.00022301,0,9.7754e-06,0,0.00096882,0.0075372
0.00026473,0,9.4359e-05,0.00016432,2.1741e-05,0.00076816,0,0,0.00023882,0,0.00020239,0.00016151,0.00030112,0.000376,0.00039264,0.0015503,0,0.00022301,0,0,1.5671e-05,0.00041982,0.00094501
0.00018167,0,0,0.00028545,0,0,0,0,1.0856e-05,0,0,0.00012612,0,0,9.0977e-05,0.0013272,0,0.00022301,0,0,0,9.15e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00024885,0,0.00011752,0,0,0,0,0
0,0,0,6.2147e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00016442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6574e-05,0,0,0
0,0,0.00015475,0,0.0012121,0,0,0,0,0.0014865,0,0,0,0,0,0,0,0,0,2.4439e-05,0,0,0
0,0.00036428,0.0015827,0.00011376,0.0026606,0,0,0,0,0.0085834,0.00024361,0,6.1383e-05,0,0,0,0,0,0,0.00032259,0.00012014,0,0
0,0.00062783,0.0032573,0.00028335,0.010754,0,0,0,0,0.0198,0.00062965,0,0,3.2313e-05,0,0,0.00013982,0.0001351,0,5.7023e-05,0.00022722,5.5976e-05,0.00014779
0,0.00059269,0.0046186,0.00026649,0.01814,0,0,0,0.00051292,0.020753,0.0015866,0,3.822e-05,3.2313e-05,0,0,0.00041945,0.00044416,0,0,0,0.00028203,0.00010824
0,0.00069928,0.0052841,0.00050455,0.020045,0,0,0,0.00077074,0.011402,0.0019464,0,0,0,0,0,0.00041945,0.0006977,0,0,0,0.00029495,0
0,0.0006126,0.0046664,0.0005846,0.016319,0,0,0,0.00068661,0.0050131,0.0011544,9.9809e-06,6.0225e-05,0,0,5.7207e-06,0.00057092,0.00015175,0,0,0,4.0906e-05,0
0,0.00039356,0.0031617,0.00043503,0.010375,0,0,0,0.00068661,0.0015262,0.00028859,0.00011886,4.8643e-05,0,0,0.00069793,0.00069077,0.00022671,0,8.1462e-05,0,3.5523e-05,0
0.00056319,2.9283e-05,0.0024043,0.00053299,0.0037599,0,0,0,0.00040166,0.00013892,0.00031607,0.00013973,0,0,0,0.00044336,0.00080395,0.00036736,0,0.00031607,0,0.00020453,0
0.00044899,0,0.0014619,0.00032232,0.0021116,0,0,0,0.00065405,0,6.4964e-05,1.6332e-05,0.00011003,0,0,0.00016304,0.00063085,0.00021468,0,0.00080647,0,2.4759e-05,0
5.1907e-05,0.00012416,0.00071461,9.48e-06,0.0023222,0,2.3752e-05,0,0.0011181,0,0.00023612,1.2703e-05,0.00033934,0,0,0.0030606,0.00023802,0,0,0.00041383,0,0.00018623,0
0,0.00034554,3.0195e-05,0,0.0010313,0,0.00019252,0,0.00094986,0,0.00014617,0,0.00019573,0,0,0.0090702,0.00042278,0,0,0.00014989,0,0.00017439,0
0,0.00015579,0.0001472,0,0.0013018,0,7.7506e-05,0,0.0012348,0,0.00025611,0,7.0648e-05,0,0,0.015129,0.00050767,0.00019432,0,0.00061259,0.00012014,0.00027665,0.0007764
0,0.00024949,0,0,0.0015857,0,3.5003e-05,0,0.0017505,3.5723e-05,0.00032982,0.00015606,0.00016909,0,0,0.020226,0.00025633,0.00022578,0,0.00052136,0.00012928,0.00054469,0.00092211
0,6.9108e-05,0.00011575,0,0.0005775,0,0,0,0.00077889,0.00011511,0.00030608,0.00041284,0.00038104,0,0,0.024222,6.658e-06,0.00013602,0,0.00081462,0,0.00043059,0.0023584
0,1.1713e-06,4.9067e-05,0,0.00047151,0,0,0,0.00041794,0.00026395,0.00010619,0.00040831,0.00029765,0,0,0.014296,5.9922e-05,0,0,0.00049855,0,7.5353e-05,0.0049124
0,0,0,0,0.00037639,2.8716e-05,0,0,0,0.00030761,0,0.00026858,0.00025248,0,0,0.013773,0.00035787,0,0,0.00070709,0,1.5071e-05,0.0049165
0.00037373,0,9.8134e-05,0,6.5224e-05,0.0002064,0,0,0,0.00034135,0,0.00023682,0.00022005,0,0,0.010337,0.00041945,0,0,0.00016455,0,0,0.0035927
0.00088761,0,4.1518e-05,0,0,1.0769e-05,0,0,0,0.00027189,0.00012118,0.00034298,9.497e-05,0,0,0.0048483,0.00041945,0,0,3.0955e-05,0,0,0.0010449
0.00037373,5.8566e-06,0,0,0,0,0,0,0,1.5877e-05,9.2449e-05,0,0.00029186,0,0,0.0011499,0.00017977,0,0,0,0,0,0.00016028
0,9.4877e-05,0,0,0,0,0,0,0,0,7.9956e-05,5.807e-05,0.00026175,0,0,0.00040617,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.6332e-05,0,0,0,0.00028032,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029748,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00016578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5.9132e-05,0,0.00029487,0,0,0,0,3.5723e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0002554,0,0.0011074,0,0,0,0,0.0011789,0,0,0,0.00021444,0,0,0,0.00012307,0,0,0,0,0
0,0,0.00049318,0,0.00074056,0,0,0,0,0.0014428,0,0,0,0.00045238,0,0,0,8.7907e-05,0,0,0,0,0
0,0,0.00056616,0,0.00083704,0,0,0,0,0.00064301,0,0,0,0,0,0,0,0.00022301,0,0,0,0,0
0,0,0.00056238,0,0.001526,0,0,0,0,0.00024014,0,0,0,0,0,0,0,1.8507e-06,0,0,0,0,0
0,0,0.00036611,0,0.00072289,0,0,0,0,0.00034135,0,3.4479e-05,0,0,0,0,0,8.4205e-05,0,0,0,0,0
0,0,4.5292e-05,0,0.00016306,0,0,0,0.00035552,0,0,8.2569e-05,0,0,0,0,0,0.00010364,0,0,0,0,0
0,0,0.00024659,0,0.00020654,0,0,0,0.00041251,0,0,9.9809e-05,0,0,0,0,0,0,0,0,0,0,0
0,8.1992e-05,6.4164e-05,0,0.00066582,0,0,0,0.00011127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6.0908e-05,0,0,4.0765e-05,0,0,0,0,0,0,0,0,0,0,0.00014588,0,0,0,0,0,0,0
0,9.9562e-05,0,0,0.00029215,0,0,0,0,0,7.4958e-06,0,0,0,0,0.00098397,0,0,0,0,0,0,0
0,0.00020498,0,0,0.00019295,0,0,0,0,0,1.3742e-05,1.8147e-05,0,0,0,0.0010812,0,0,0,1.9551e-05,0,0,0
0,1.0542e-05,0,0,9.24e-05,0,0,0,0,0,1.3742e-05,0.00011796,0,0,0,0.00045766,0,0,0,0.00017433,0,0,9.9913e-05
0,0,0,0,0.00020518,0,0,0,0,0,4.9972e-06,0.00025315,0,0,0,0,0,0,0,0.00045782,0,0,3.3304e-05
0,0,0,0,0,0,0,0,0,0,0,0.00013429,1.5056e-05,0,0,0,0,0,0,0.00040568,0,0,0
0,0,0,0,0,0,0,0,0,9.923e-05,0,0,5.9067e-05,0,0,0,0,0,0,0,0,0,0
0.00010122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00018686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
