0.014348,0.00085976,0.0018437,0.16697,0.086131,0.050671,0.089501,0.01186,0.065358,0.011555,0.41221,0.011923,0.0037399,0.0019309,0.0065588,0.069629,0.021507,0.031479,0.0036346,0.010252,0.68978,0.16611,0.091371,0.066999,0.79946
0.010301,0.00038775,0.0032807,0.28102,0.062799,0.021285,0.088743,0.015183,0.059802,0.017345,0.5298,0.027001,0.0038392,0.0035198,0.012886,0.028917,0.051693,0.015742,0.0075391,0.020772,0.64075,0.19522,0.055321,0.042218,0.81526
0.0071483,0.0015816,0.0056716,0.37597,0.057202,0.011327,0.095322,0.023494,0.079898,0.02637,0.59391,0.056738,0.0034524,0.0064747,0.024888,0.011722,0.1194,0.0068051,0.013236,0.038014,0.56687,0.19404,0.038884,0.028872,0.82127
0.0055749,0.0024213,0.0058612,0.4243,0.049762,0.008443,0.099417,0.033941,0.083875,0.028256,0.62418,0.13762,0.0032303,0.011597,0.031077,0.0034486,0.2182,0.0044266,0.016198,0.058101,0.44852,0.18075,0.046421,0.018801,0.8271
0.0052694,0.0028742,0.0031802,0.39403,0.034739,0.0070407,0.090555,0.036518,0.057162,0.023793,0.62023,0.27737,0.0040104,0.019371,0.024552,0.0025336,0.30802,0.0045507,0.015001,0.071895,0.2933,0.14462,0.071022,0.016105,0.81415
0.0062897,0.0041887,0.0016461,0.28412,0.020353,0.0036483,0.07305,0.031169,0.023794,0.015417,0.57301,0.42506,0.0066801,0.052516,0.012287,0.0026531,0.38013,0.0060187,0.0074788,0.065349,0.14812,0.097011,0.11158,0.011389,0.75068
0.0067389,0.0052102,0.0014416,0.15744,0.012389,0.0036137,0.063762,0.022624,0.0064477,0.010406,0.45407,0.51224,0.0097157,0.14747,0.0046019,0.0029968,0.41366,0.0094579,0.0038214,0.053136,0.048536,0.058522,0.16164,0.0077103,0.60234
0.0053652,0.0051432,0.0015467,0.06745,0.005267,0.0043934,0.062535,0.012642,0.0020263,0.0060541,0.27668,0.45292,0.011929,0.27576,0.0024345,0.0029608,0.38125,0.013231,0.0020382,0.03613,0.012446,0.030347,0.19735,0.0053684,0.39453
0.0039555,0.0053845,0.0015627,0.020686,0.0035294,0.003671,0.069972,0.006772,0.00060548,0.0043737,0.11312,0.29714,0.011597,0.33733,0.002091,0.0031621,0.28248,0.016088,0.0021646,0.017642,0.0043935,0.013783,0.18051,0.0031662,0.20062
0.0029851,0.0045085,0.00090471,0.0043894,0.0033876,0.0035257,0.077353,0.0034796,0.0007525,0.002604,0.036231,0.15817,0.0094609,0.28559,0.0023281,0.0018904,0.16019,0.015538,0.0018025,0.0080453,0.0015301,0.0054153,0.12515,0.0011434,0.069227
0.001851,0.0038756,0.00063284,0.00077763,0.0020256,0.0031578,0.081341,0.0018567,0.0011896,0.001401,0.0098931,0.078207,0.0060333,0.16539,0.0028046,0.001892,0.066796,0.013133,0.0014017,0.0031484,0.00031322,0.0020954,0.068658,0.00092779,0.015773
0.00086858,0.0027344,0.00079962,0,0.0012187,0.0029632,0.079117,0.00060171,0.00061082,0.00084408,0.0028061,0.028573,0.0034825,0.054491,0.00203,0.0012046,0.017178,0.0071389,0.00049077,0.0010109,4.8676e-05,0.00062511,0.024138,0.0016142,0.0028556
0.00012979,0.00073051,0.00060086,0,0.00097285,0.00079844,0.060106,0.00010324,0.0006028,2.5225e-05,0.00070285,0.0076584,0.0018961,0.0053956,0.0010239,0.0013536,0.0021323,0.0033344,0.00089613,0.00056213,0,0.00025519,0.00373,0.00034835,0.00087911
0,0,0.00044436,0,0.0003816,0.00040122,0.028569,0,0.00060949,0,0.00039935,0.00027304,0.00025874,0.000574,0.00091418,0.0001113,0.00036967,0,0.00067865,0,0,0,0,0.00036387,0.00025174
0,0,0,0,0.00013122,0.00026792,0.005842,0,6.8166e-05,0,0,0,5.8804e-05,0,0.00039116,0,0,0,8.0845e-05,0,0,0,0,3.1041e-05,0
0,0,0,0,0,0,0.001436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.0049e-05,0,0.00052447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00137,0.0012413,0,0,0,0.00011628,0.007358,0.00040467,7.2275e-05,0,0,0,0,0,0,0,0.00022441,0,0,0.00036888,0,0
0.0013857,0,9.9381e-05,0.0045898,0.0075385,0,0.00055412,0.0011228,0.0023831,0.021989,9.5843e-05,7.2275e-05,0,0,0,0.00041409,0,0,0,0.001282,0.003439,0.00024583,0.001266,0,5.9001e-06
0.054958,0.00024414,0.0073417,0.0071263,0.033433,0.00026126,0.0032392,0.016582,0.024061,0.026943,0.0019195,7.2275e-05,0.0020882,0.00064058,0,0.010483,0.0070448,0.00035126,0,0.0018153,0.013961,0.00036523,0.0055582,0,0.00035007
0.22767,0.00027382,0.013835,0.0070108,0.097733,0.0043081,0.01025,0.031803,0.087044,0.02183,0.0059928,3.7476e-05,0.0033283,0.0010424,0.00053743,0.066326,0.022439,0.0079882,2.2773e-05,0.00091985,0.043277,0.0015499,0.01586,0,0.0035715
0.37738,0.00022595,0.011058,0.0075211,0.19488,0.017494,0.024163,0.033866,0.1279,0.014543,0.007521,0,0.0037151,0.0015613,0.0011735,0.13699,0.03351,0.023577,0.00015714,0.00012887,0.10323,0.0019175,0.029983,0.00045355,0.016025
0.36658,0.00015127,0.0064004,0.0076396,0.32117,0.054238,0.032142,0.028253,0.13825,0.0072086,0.0098745,0.00042829,0.0020503,0.0029481,0.0030318,0.1935,0.02734,0.043389,0.0012958,0.00068211,0.20135,0.0026386,0.045134,0.0061807,0.045511
0.20928,0.00039828,0.0039021,0.005978,0.38811,0.07942,0.03209,0.019563,0.1166,0.0020006,0.014699,0.0012929,0.0033348,0.0026748,0.0043327,0.2155,0.017518,0.061426,0.0023081,0.0012909,0.30328,0.0051858,0.04891,0.016768,0.10858
0.085927,0.00039637,0.0014462,0.0057897,0.32529,0.07829,0.027985,0.011868,0.0807,0.0013001,0.028628,0.0018898,0.0036589,0.0016577,0.0036279,0.19558,0.0093274,0.063792,0.0022045,0.0010287,0.38072,0.0065999,0.047286,0.026425,0.21383
0.029769,0.00025754,0.00067168,0.017314,0.19306,0.056402,0.024448,0.006772,0.048378,0.001465,0.05897,0.0026099,0.0022685,0.0013087,0.0014738,0.13479,0.0060145,0.046732,0.0025324,0.0017664,0.42404,0.0095593,0.038571,0.025614,0.34914
0.011034,0.00029105,0.00068653,0.038071,0.099094,0.031451,0.025874,0.0035731,0.028524,0.0028505,0.13459,0.0035441,0.0021627,0.00092529,0.0014272,0.069418,0.005181,0.02883,0.0023673,0.0019063,0.43083,0.012996,0.026382,0.018846,0.49097
0.0065612,0.00016946,0.00085445,0.067226,0.055492,0.013703,0.029615,0.0016051,0.021361,0.0042786,0.23624,0.0082848,0.0014453,0.0012628,0.0029143,0.030152,0.007212,0.013965,0.0020747,0.0020774,0.40497,0.017105,0.016061,0.012741,0.60179
0.0037938,0.00062806,0.0022344,0.11306,0.041884,0.0049879,0.033985,0.0021294,0.029294,0.0046512,0.33724,0.022769,0.0016622,0.0021651,0.0066231,0.013426,0.015936,0.0067544,0.0041163,0.0034772,0.3505,0.020092,0.011539,0.0091676,0.6694
0.0020466,0.0013547,0.0035903,0.14806,0.040629,0.003467,0.04375,0.0038651,0.041569,0.006219,0.41249,0.051187,0.0012702,0.004041,0.015425,0.0054421,0.035102,0.0033117,0.0058789,0.0048547,0.27128,0.020992,0.012861,0.007838,0.69158
0.0011761,0.0014246,0.0031494,0.16056,0.031348,0.0043255,0.044605,0.0063413,0.044284,0.0077054,0.44458,0.12185,0.0012793,0.0065826,0.018037,0.0015827,0.069987,0.0017179,0.0074127,0.0092629,0.17896,0.022363,0.021268,0.0058272,0.6649
0.0018909,0.0015893,0.001445,0.13634,0.021293,0.0033191,0.038543,0.0058509,0.031529,0.0058096,0.41937,0.24015,0.0017994,0.013526,0.012661,0.00060067,0.11587,0.0012338,0.0074275,0.013513,0.093967,0.018327,0.03796,0.0065704,0.58093
0.0025818,0.0029967,0.00083275,0.086915,0.012748,0.0017542,0.028159,0.0049992,0.013073,0.0040516,0.35284,0.35155,0.0028213,0.041815,0.0063716,0.0010082,0.15106,0.0014435,0.0045661,0.012589,0.034706,0.012949,0.063155,0.0045441,0.44327
0.002456,0.0042758,0.00043865,0.043745,0.0081101,0.0028112,0.026243,0.0042732,0.0026745,0.0048568,0.2394,0.4079,0.0038262,0.11823,0.0023558,0.0012455,0.16009,0.0032488,0.001938,0.012171,0.0090262,0.0080328,0.092239,0.0038371,0.28962
0.0014137,0.0034936,0.00057002,0.017336,0.0036335,0.0027366,0.025626,0.0028424,0.00093428,0.0040225,0.11898,0.36823,0.0032956,0.18846,0.00086764,0.0014681,0.13552,0.0050802,0.00063993,0.010194,0.0027089,0.0051929,0.10726,0.0023988,0.14915
0.0011002,0.0031796,0.00061342,0.0041008,0.0021327,0.0022527,0.027755,0.0029117,0.00074315,0.002734,0.044098,0.24211,0.0033505,0.21806,0.00081889,0.0011604,0.089552,0.0060536,0.0012389,0.0071366,0.0017735,0.0024841,0.094284,0.0013469,0.057588
0.0011162,0.0027545,0.00050605,0.0014125,0.0012836,0.0015556,0.030077,0.0020697,0.00097972,0.0013001,0.013942,0.12735,0.0024057,0.17917,0.00084105,0.00030443,0.044755,0.0062441,0.0012867,0.0043482,0.0013142,0.0011027,0.065727,0.00055012,0.016227
0.00086858,0.0023102,0.00033927,0,0.0008914,0.0011503,0.0336,0.0012518,0.00085943,0.00065586,0.0067303,0.060165,0.00099444,0.097357,0.0006571,0.00024878,0.015127,0.0047569,0.00076974,0.0013887,0.00092695,0.00096459,0.035027,0.00075534,0.0027042
0.00047123,0.0018038,0.00039067,0,0.00033484,0.0016049,0.032987,0.00061784,0.00067765,0,0.002641,0.020438,0.00082848,0.029832,0.00052524,0.00044519,0.0027999,0.001606,0.0003917,3.9993e-05,0.00027936,0.0015359,0.0093043,0.0011916,0.00066277
3.3944e-05,0.00049881,0.00025245,0,0.00015686,0.00099839,0.024004,0,0.00062419,0,0.00075609,0.0045265,0.0008703,0.0024039,0.00038784,0.00049101,0.00043573,0.0011429,0.00026075,0.00030439,0,0.00076558,0.00091145,0.00034318,6.6867e-05
0,0,6.397e-05,0,0.000273,0.0003599,0.010326,0,0.00037826,0,0.00059902,0.00041491,0,0.0001125,0.00027813,0.00039772,0.00019819,0,1.4803e-05,0,0,0,0,0,0
0,0,0,0,0,0.0001133,0.0010671,0,0.0001497,0,0,0,0,0,7.8675e-05,0,0,0,3.1883e-05,0,0,0,0,0,0
0,0,0,0,0,0,0.00018998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00071992,0.00048567,0,0,0,0,0.0023401,0,0.00068259,0,0,0,0,0,0,0,0,0,0,0.00016653,0,0
0.00022763,0,0,0.0012758,0.0049457,0,7.2827e-05,0.00031295,0.00082869,0.0077325,6.6558e-05,0.00067992,0,0,0,5.4012e-05,0,0,0,0.00042215,0.0011238,0,6.0883e-05,0,0
0.026638,0.00024318,0.0017112,0.0035054,0.018652,0.00031724,0.000904,0.0056686,0.0074956,0.0099776,0.0010915,0.00067992,0.0010546,0.00058548,0,0.0042391,0.0020015,0.00015204,0,0.00077543,0.003547,0,0.0004226,0,0
0.12895,0.00017904,0.0022618,0.0037089,0.062612,0.0030645,0.0033864,0.0090304,0.031411,0.010003,0.0027901,0.00034264,0.00071087,0.00030307,0.00016732,0.026374,0.0088186,0.0037328,0,0.0011665,0.008059,0.00043313,0.00058734,0,3.1467e-05
0.23395,0,0.0027484,0.0035479,0.12368,0.005945,0.0076516,0.0088207,0.05435,0.0066284,0.0028007,0,0.001325,3.6736e-05,0.00041886,0.058933,0.011597,0.0096606,3.3021e-05,0.0010109,0.015743,0.00062979,0.0013967,0,0.00091451
0.23332,1.9148e-06,0.0027507,0.0030042,0.22047,0.014964,0.0090828,0.0050669,0.054314,0.0022354,0.0028034,0.00026768,0.00051747,0.00019057,0.0016367,0.0816,0.011173,0.017801,0.0011478,0.00068655,0.035893,0.00073515,0.0012338,0.00053978,0.0059237
0.13341,8.6167e-06,0.0023395,0.0040218,0.27033,0.023027,0.0074363,0.0034183,0.042016,0.00081303,0.0053459,0.00045506,0.0016896,0.00059237,0.001927,0.092931,0.006297,0.025431,0.001527,0.00058435,0.065209,0.0012736,0.00086848,0.0022453,0.019161
0.053341,3.1595e-05,0.00070024,0.0033657,0.21773,0.020053,0.0056283,0.0017583,0.026152,0.00052779,0.0097919,0.00050057,0.0011173,0.00081049,0.0016367,0.084175,0.0029236,0.026659,0.0013641,0.00078431,0.093584,0.00053146,0.00080043,0.0023298,0.043676
0.016088,0,0,0.0053675,0.12112,0.015844,0.005253,0.00039522,0.01397,0.00089259,0.01993,0.0023208,0.00090427,0.00067502,0.00075018,0.05503,0.0018764,0.0225,0.0015121,0.0013464,0.11324,0.00099971,0.00071269,0.0014969,0.087639
0.0045485,7.8508e-05,0,0.013235,0.056042,0.0081284,0.0062014,0.00020648,0.0062299,0.0010284,0.042072,0.0041571,0.00093172,0.00078523,0.00086875,0.026893,0.0014716,0.014292,0.0012002,0.0017264,0.12108,0.00069066,0.00069299,0.0016469,0.14682
0.0015954,0.00019148,0.00065797,0.023569,0.026566,0.0026259,0.0099282,0.00017422,0.006711,0.0014495,0.092784,0.0087078,0.00065207,0.0011182,0.0014804,0.012259,0.0016038,0.0068523,0.00133,0.0014975,0.10656,0.0013017,0.0012606,0.0014038,0.2151
0.00070484,0.00060796,0.0015067,0.036306,0.020873,0.00076512,0.013432,0.0003436,0.011361,0.0011662,0.15828,0.02044,0.00045083,0.0012008,0.0036501,0.0057907,0.0040368,0.0028171,0.002012,0.0018241,0.082594,0.0017278,0.0026806,0.0021177,0.26617
0.00081666,0.00077646,0.0016529,0.040245,0.017944,0.001225,0.015955,0.000663,0.014457,0.0012826,0.21135,0.042441,0.00079712,0.0013179,0.0071328,0.0023765,0.0083674,0.0020744,0.0030881,0.0024551,0.05804,0.0013228,0.0055385,0.0015779,0.28582
0.00063296,0.00052945,0.0010555,0.039647,0.016932,0.0021314,0.015713,0.00056944,0.016325,0.0017677,0.22318,0.090491,0.00088075,0.002769,0.0085889,0.00057612,0.014753,0.0010975,0.0035037,0.0037283,0.032126,0.00071174,0.0081368,0.0015486,0.26393
0.00077872,0.00069795,0.00090014,0.03226,0.011668,0.0021554,0.013622,0.0005888,0.014423,0.0015581,0.20236,0.17521,0.00092518,0.0082289,0.0057566,0.00046483,0.02613,0.00095418,0.0031871,0.004637,0.01267,0.00075388,0.012841,0.0010002,0.20684
0.00094445,0.002675,0.00080647,0.022105,0.006991,0.0018048,0.011496,0.0010356,0.0052822,0.0019579,0.14708,0.25642,0.0016204,0.027873,0.0030905,0.00026842,0.033388,0.0008301,0.0021008,0.0032461,0.004112,0.00084519,0.024018,0.0011468,0.13375
0.00075277,0.0024912,0.00039753,0.0094014,0.0055143,0.0020754,0.0087804,0.0010711,0.0011735,0.0025322,0.081658,0.2813,0.00081541,0.076815,0.0012311,5.4012e-05,0.033011,0.0011831,0.00097014,0.0040304,0.0016444,0.00091074,0.032565,0.0010226,0.072689
0.00050517,0.0015271,0.00068196,0.002257,0.0019502,0.0011224,0.0067729,0.0005888,0.00060815,0.0015601,0.035281,0.24164,0.000967,0.10919,0.00032578,3.2734e-06,0.024373,0.0016025,4.7824e-05,0.0045059,0.0017714,0.00026222,0.034777,0.00070706,0.027445
0.00046524,0.0016707,0.00072994,0.00082016,0.00098793,0.00062916,0.0082991,0.00068882,0.00044241,0.0014534,0.011592,0.15734,0.001248,0.1178,0.00050308,0.0002586,0.013955,0.0013736,0.00013322,0.0029106,0.0015746,0,0.032916,0.00041561,0.0089622
9.5843e-05,0.00094975,0.00070709,0.00010024,0.0006184,0.00057984,0.0088421,0.00073398,0.00074181,0.0010187,0.0056547,0.077337,0.00088337,0.090212,0.00030473,0.00037644,0.0048928,0.0015134,0.00050443,0.001262,0.00080421,0.00011238,0.024663,0.00024488,0.0026236
0,0.00057732,0.0001782,0,0.00051282,0.00051852,0.0095087,0.00040329,0.00027267,0.00012613,0.0042623,0.029876,0.00033192,0.042685,6.2054e-05,0.00025533,0.00096985,0.0019031,0.00028581,0.00042437,0.00028994,0.00047995,0.012637,0.00062773,0.00057427
0,0.0006903,0.00049005,0,0.0003092,0.00056917,0.0088216,0.00098563,7.4849e-05,0,0.0023641,0.006676,4.1816e-05,0.0091886,4.7648e-05,0.0001784,3.7951e-05,0.0003967,0.00010476,0,0.00014814,0.0008686,0.0033665,0.00062773,3.9334e-06
0,0.00020201,1.9419e-05,0,2.7149e-05,0.00030525,0.0050599,0,7.6186e-05,0,0.00044993,0.0018363,0.00057628,0.00092758,0,0,4.0762e-05,0.00025864,2.8467e-05,0,0,0.00029968,6.8045e-05,0.00053978,0
0,0,0,0,5.4299e-05,6.5315e-05,0.0023099,0,8.9552e-05,0,0.00011448,5.086e-05,0,0,0,0,0,0,0,0,0,0,0,0.00035008,0
0,0,0,0,0,0,4.4329e-05,0,4.0098e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00050121,0,0,0,0,0,0.0003648,0,0.00044168,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00058322,0.0005822,0,0,0,0.00013901,0.0014456,0,0.000439,0,0,0,0,0,0,0,4.4437e-06,0.00015449,0,0,0,0
0.0073759,9.1912e-05,3.7696e-05,0.00057107,0.0065656,0.00012796,0.00019157,0.00047911,0.00079527,0.0020859,0.00021032,0.000439,0.00019863,0.0002847,0,0.0017611,0.00016445,0,0,7.1099e-05,0.00036613,0,0,0,0
0.040314,0.00010149,1.2565e-05,0.00067435,0.023671,0.0012676,0.00018998,0.00073076,0.0040873,0.002963,0.0011687,0.00022485,0.00015028,6.888e-06,0,0.0089348,0.0013901,0.0014732,0,0.0004777,0.0002984,0,0,0,0
0.091811,0,0.00016564,0.00091129,0.053075,0.0023647,0.00025489,0.00048072,0.010278,0.0025478,0.0018476,0,0.00028095,0,3.5459e-05,0.019724,0.0028182,0.0049317,6.832e-05,0.00036216,0.00093542,0,0,0,0
0.098007,0,0.00078477,0.0010935,0.10164,0.003699,0.00058578,0.00040167,0.012567,0.00035121,0.0026064,0,0.00040117,0,0.00085324,0.02578,0.0022405,0.0056167,0.0009189,0.00018664,0.0017248,0.00038162,0,0,5.9001e-06
0.054978,0,0.00077221,0.00092647,0.12964,0.0049173,0.00092617,0.00041135,0.010916,4.4629e-05,0.0024094,9.9043e-05,0.0011473,8.036e-05,0.00075794,0.02968,0.0014885,0.0099752,0.0010567,0.00025773,0.00087193,0.00072344,0,0,9.8334e-06
0.024686,6.2232e-05,6.397e-05,0.0011391,0.096673,0.0046,0.0014914,0.00027424,0.0077135,0.00049286,0.0031548,0.00020879,0.00026527,0,0.00066818,0.027418,0.00061424,0.010333,0.00039512,0.00031772,0.00071532,8.8967e-05,0,0,0.00059001
0.0085739,0.00013787,0,0.0015218,0.050866,0.0049453,0.0012396,0.00010808,0.0037385,0.00070437,0.0044727,0.001922,0.00031493,1.6072e-05,0.00052413,0.017631,0.00069576,0.0098791,0.00066726,0.0012887,0.0012635,0.00017793,0,0,0.0014652
0.0016733,0.00032073,0,0.0024605,0.019744,0.0023233,0.0014961,0,0.0012711,0.00083632,0.0071483,0.0020183,0.00034498,5.5104e-05,0.00055073,0.0076222,0.00063251,0.0065167,0.00070825,0.0012242,0.0016105,0.00049166,9.1324e-05,0,0.0036856
0.00043529,0.00028052,0.00044779,0.0034173,0.0060437,0.00059717,0.001333,0,0.0013366,0.00081885,0.0155,0.0052118,0.00030317,0.00012628,0.00035681,0.0035615,0.00064938,0.0030286,0.00058641,0.00060657,0.0014645,0.00052678,0.00014325,0,0.0065176
0.00033545,0.00019436,0.00091157,0.0050819,0.0046938,0.00024127,0.0019267,0,0.0022401,0.00048898,0.028835,0.01264,9.278e-05,0.00013776,0.00042883,0.002334,0.0011708,0.0013981,0.00027328,0.00091096,0.0010434,0.00023178,0.00061778,0,0.010001
0.00014975,0.00038584,0.00078706,0.0059963,0.0033876,0.0002386,0.0019695,0,0.0030448,0.00058794,0.046758,0.024506,0.0002522,0,0.0016599,0.00082327,0.0019186,0.0006169,0.0010464,0.0016886,0.00083384,0,0.0015024,0,0.012361
2.1964e-05,0.00010723,0.00056773,0.0068529,0.0052278,0.00053585,0.0029812,8.0658e-06,0.0033335,0.00097797,0.057751,0.046414,0.00063247,0.00094595,0.0025708,0,0.002464,0.00012932,0.00088019,0.0022107,0.00063913,0,0.0024156,0.00014486,0.010949
0.00043728,0.00045669,0.00016449,0.0070382,0.0039246,0.00033191,0.0030698,3.2263e-06,0.0027213,0.00081109,0.05438,0.091133,0.00068735,0.005081,0.0012134,0.00011621,0.0023811,4.8932e-05,0.00050898,0.0020908,0.00044655,0,0.0019286,0,0.0079631
0.00058704,0.0014591,0.00049462,0.0042587,0.0012821,0.00074246,0.0023605,0,0.0010719,0.0013641,0.037171,0.1294,0.00058543,0.0132,0.0010904,0.00012275,0.0019186,4.8932e-05,0.00026759,0.001602,0.00038306,0,0.0040738,0.00010347,0.0049541
0.00016373,0.00092295,0.0003347,0.0016859,0.0016275,0.00059317,0.001493,0,0.00057741,0.00090423,0.018205,0.12266,0.00025612,0.029674,0.00059283,0.00012275,0.0012594,3.8447e-05,6.3765e-05,0.0020397,0,0,0.0054239,8.6226e-05,0.0025449
0.00020766,0.00062136,0.00019762,0.00025516,0.00055053,0.00064915,0.0012507,0,0.00032078,0.00047928,0.0055562,0.097073,0.00024567,0.038302,0.00030473,4.9101e-06,0.00056364,1.3981e-05,0,0.0028106,0,0,0.0056263,0,0.0012901
7.9869e-05,0.00035903,0.00033013,0.00011239,0.00048869,0.00065848,0.001846,0,8.8215e-05,0.00054526,0.0021458,0.056452,0.00023522,0.035046,0.0004787,0.0002095,0.00032188,8.9127e-05,0,0.0011887,2.328e-05,0.0001475,0.0051912,1.2072e-05,0.00036187
6.9885e-05,0.0001551,0.00020676,0.00011239,0.00014781,0.00067448,0.0014866,0,8.8215e-05,0.00039196,0.00075876,0.03005,0.00034629,0.021741,0.00048202,0.0002095,6.4657e-05,0.00029359,0,0.00034439,0,0.00025519,0.0037246,4.3113e-05,2.36e-05
0.00010982,0.0002001,0.00025131,4.8602e-05,0.00026094,0.00034124,0.0014249,0,0.0002593,1.1642e-05,0.000607,0.0096875,0.00016857,0.0077559,0.00026705,0.00030279,0,8.5631e-05,0,0.0001422,0,0.00038162,0.0018945,0.0003518,0
0,0.00017042,0.000297,0,2.4133e-05,0.00020794,0.00061745,0.00022584,0.00021653,0,0.00023428,0.0018229,0,0.00072324,0.00026705,9.1656e-05,0,3.3204e-05,0,0,0,0.00023881,0.00076641,0.00042423,0
0,0.00013308,0,0,0,0.00013463,0.00013457,0,0,0,1.0649e-05,0.0012421,0.00022215,0,0.00026705,0,0,0,0,0,0,0.00016389,0,9.8298e-05,0
0,0,0,0,0,0,0,0,0,0,0,0.00023288,0,0,0.00014073,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.8645e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0001825,0,0,0,0,9.1199e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0014955,0,0,0,0.0013454,0,0,0,0,2.9106e-05,0,0,0,0,0,0.00020132,0,0,0,0,0,0,0,0,0
0.0085041,0,6.0543e-05,0,0.0028989,0.00014396,0,0.00014841,0.00026064,0.0003842,0,0,0,0,0,0.0018855,7.8712e-05,0.00080913,0,0,0,0,0,0,0
0.019193,0,0,0.00025516,0.011517,0.00075579,0,0.00028069,0.0007632,8.9259e-05,0,0,9.1473e-06,0.00016302,5.7621e-05,0.0042031,0.00028674,0.0013456,0,0,0,0,0,0,0
0.019628,0,3.7696e-05,0.00076548,0.021107,0.00052919,0,0,0.0019327,2.1345e-05,0.00050317,0,0.00017249,0.00011939,0.00020278,0.0048627,0,0.002015,0.00016283,0,0,0,0,0,0
0.011224,0,0,0.00076548,0.022855,0.00073979,0.00023115,0,0.0024259,0,0.00075609,0,0.00010715,0,0.00020611,0.0054241,0,0.0023348,0.00017194,0,0,0,0,0,0
0.0050777,1.0532e-05,5.94e-05,0.00076548,0.01809,0.00074646,6.0161e-05,0,0.001382,0,0.00067356,5.3537e-06,0,0,1.1081e-06,0.0055174,0,0.0015868,0,0.00020219,0,0,0,0,0
0.0015355,0.00012542,4.7977e-05,0.000969,0.010561,0.00078778,0,0,0.00030875,9.7021e-05,0.00067356,0.00065315,1.0454e-05,0,0.00010638,0.0034911,0,0.0018472,0.00032794,0.0002133,0,0,0,0,0
0.00013977,0.00014744,0,0.0013609,0.0040045,0.00040922,0.00018365,0,0.00033816,0.00030658,0.00039402,0.00041491,0,0,0.00037897,0.0015009,0,0.0018821,0.00043497,0.00015775,0,0.00050805,0,0,0
0,1.7233e-05,0.00010852,0.0011513,0.0023439,0.00013729,3.6413e-05,0,6.9503e-05,0.00048898,0.00064161,0.00015258,0,0,0.000246,0.0010426,0,0.00091748,0.00024254,0.00053991,0,0.00040503,0,0,0
0,1.3404e-05,0.0003347,9.4166e-05,0.0025777,0,0.00027389,0,0.00025262,0.00028136,0.0010969,0.0028642,3.6589e-05,0,0,0.0009182,0,0.00018175,1.0248e-05,0.00049103,0,4.6825e-05,0,0,0
0,0,0.00019305,0,0.0013137,0,0.0001789,0,0.00015638,0.00015135,0.00093181,0.0081884,0.00045214,0,0,3.9281e-05,0,0.00018,0,0.00070433,0,0,0,0,0
0,1.1489e-05,6.9681e-05,2.1263e-05,0.0015958,0,0,0.00014841,0.00055469,0.00039002,0.0013365,0.013858,0.00025482,0.00085641,0.00012854,0.0001915,0,0,0,0.0012598,0,0,0,0,0
4.5925e-05,0.00037243,0.00016678,3.0376e-05,0.0014329,0,0,5.646e-05,0.00039831,0.00049869,0.0019408,0.019255,0.00039203,0.00073702,0.00051305,0,0,0,0,0.00083542,0,0,0,0,0
0.00012779,0.00045764,0.00037582,9.1129e-06,0.00054299,0,0,0,0.00032747,0.00072183,0.00076674,0.022791,6.9258e-05,0.0016577,0.00032578,0.00015058,0,0,0,0.0013642,0,0,0.00031158,0,0
0.00026756,0.00043084,0.00029358,0,0.00017496,0,0,0,0.00011361,0.00034151,0.00040999,0.013379,0,0.0047481,3.5459e-05,6.3832e-05,0,0,0,0.0015331,0,0,6.6255e-05,0,0
0.00030949,0.00028339,0.00024902,0.00058019,7.2398e-05,0,0,0,0,0.00047152,0,0.012889,0.00021953,0.0045828,1.5513e-05,0,0,0,0,0.0014109,0,0,4.1185e-05,0,0
