0.02282,0.0012915,0.012653,0.021418,0.017279,0.046323,0.00033148,0,0.00016881,0.0010623,0.00096428,0.076186,0.016769,0.041148,0.0024385,0.0037894,0.085177,0.0062719,0.024457,0.1102,0.048741,0.0032552,0.00015693,0.094802
0.019239,0.00068547,0.029043,0.033954,0.015221,0.090352,0.00026834,0.00029849,0.0026488,0.0015817,0.0043326,0.092862,0.030876,0.10031,0.0029969,0.016732,0.16221,0.0041542,0.046589,0.22883,0.081684,0.0036058,0.0043495,0.1375
0.01128,9.1892e-05,0.03767,0.024893,0.0094692,0.1172,0.00040054,0.0043614,0.0045446,0.0029997,0.0066028,0.072871,0.045929,0.19509,0.0049996,0.045409,0.21429,0.0027178,0.0422,0.36582,0.10035,0.0049246,0.041417,0.14421
0.005709,0.00062586,0.037003,0.015978,0.0056322,0.11192,0.00065705,0.012067,0.003437,0.0027376,0.0048798,0.041619,0.049316,0.29501,0.0082482,0.10691,0.22076,0.0020163,0.027596,0.40472,0.093062,0.0078571,0.075943,0.11491
0.0029199,0.0026525,0.034331,0.011569,0.0035057,0.088083,0.00065606,0.02012,0.0027119,0.0030465,0.00371,0.019056,0.047711,0.37246,0.013061,0.20976,0.19332,0.0016715,0.015908,0.31485,0.069522,0.0071466,0.082854,0.076516
0.0024426,0.005516,0.031686,0.0050885,0.0034843,0.057754,0.0002644,0.019743,0.0028079,0.0031026,0.0015394,0.008576,0.039207,0.41838,0.029634,0.34255,0.12949,0.0039025,0.0097486,0.17937,0.044557,0.0097935,0.062271,0.0437
0.0024843,0.0090576,0.037044,0.0038286,0.0021208,0.032188,0.00030386,0.015712,0.0016808,0.0031986,0.0013096,0.0036529,0.02685,0.42928,0.075109,0.48322,0.066001,0.0066883,0.0073615,0.08892,0.025883,0.012733,0.033593,0.027889
0.0026966,0.014899,0.042538,0.0040324,0.0012193,0.015179,0.0004479,0.011959,0.0013979,0.0039169,0.0028077,0.0016074,0.015899,0.40612,0.1425,0.59413,0.028532,0.0099871,0.0073208,0.048413,0.016961,0.016738,0.014897,0.019898
0.0080954,0.03104,0.049029,0.0036069,0.0023034,0.0077781,0.0012865,0.0096969,0.0041475,0.003718,0.0063292,0.0017426,0.011146,0.3536,0.22021,0.66291,0.012201,0.013046,0.013319,0.030671,0.023372,0.019747,0.0049281,0.022873
0.017163,0.055915,0.06052,0.0043054,0.0032274,0.0033463,0.001614,0.0078922,0.0064805,0.0048645,0.015657,0.0024217,0.012641,0.27563,0.28014,0.68543,0.0050235,0.015784,0.027724,0.027325,0.032404,0.021821,0.0038201,0.031545
0.031438,0.1202,0.062582,0.0038429,0.0032838,0.0014188,0.0016564,0.005088,0.0083824,0.0070172,0.018087,0.0029542,0.021792,0.18309,0.30609,0.65985,0.0018214,0.018301,0.057398,0.020967,0.032484,0.023188,0.0049963,0.032552
0.0495,0.23142,0.052436,0.0053877,0.0021309,0.0011376,0.0016949,0.0077705,0.0074181,0.014797,0.012813,0.0021888,0.037668,0.096781,0.28476,0.5784,0.00084265,0.016563,0.095603,0.013498,0.023327,0.019624,0.0040959,0.02079
0.059078,0.33647,0.040374,0.0067048,0.0011708,0.0012221,0.0031106,0.0065117,0.0047863,0.042529,0.0058708,0.0019347,0.061834,0.037058,0.22677,0.44315,0.0011894,0.011055,0.12808,0.0076028,0.0093192,0.014061,0.002701,0.0081023
0.052274,0.39043,0.035862,0.006501,0.00041808,0.0017113,0.0046842,0.0047954,0.0021994,0.12049,0.0017267,0.0020911,0.089206,0.010462,0.14551,0.29093,0.0016545,0.0085673,0.14564,0.005088,0.0020481,0.0081194,0.0028104,0.0023798
0.033478,0.35367,0.031634,0.003707,0.00059049,0.0017422,0.0035003,0.0028533,0.0010396,0.19066,0.00072838,0.0017996,0.10328,0.0030832,0.069957,0.15074,0.0016918,0.005401,0.13486,0.0026303,0.00045824,0.0051661,0.0021732,0.0017254
0.014975,0.23516,0.031789,0.0029942,0.0009973,0.0020559,0.0026864,0.0018793,0.0011368,0.21875,0.00066271,0.0023126,0.091395,0.00089874,0.023952,0.058785,0.0013742,0.0023324,0.099569,0.0019662,0.00050344,0.0028141,0.0018958,0.0016631
0.0046257,0.12681,0.032314,0.0029263,0.00077868,0.0022785,0.0023273,0.0010643,0.00055745,0.17886,0.00083539,0.0019461,0.063742,0.00071982,0.0061325,0.016531,0.00027224,0.0010761,0.055678,0.0012497,0.0004598,0.0021291,0.0019418,0.0015663
0.0010906,0.06205,0.036884,0.0018607,0.00055668,0.0013115,0.001689,0.0011625,0.00025261,0.099158,0.00092294,0.00076379,0.033335,0.00038696,0.0015702,0.0026859,0.00021066,0.00017538,0.021211,0.0004145,0.00046915,0.0018435,0.0010113,0.0016008
0.00041557,0.01964,0.035728,0.0011288,0.0003854,0.00087922,0.0012687,0.00071676,9.473e-05,0.031206,0.0011795,0.00035991,0.0090586,9.986e-05,0.00049221,0.00064561,0.00040512,0,0.0043235,0.00016642,0.00014028,0.001941,0.0019687,0.0015926
0,0.0039787,0.025513,0.00082126,0.00024904,0.00068258,0.00049131,0.00033383,0.00010809,0.0031541,0.00086822,0,0.00090979,0,0.00027273,6.5136e-05,0.00045049,0,0.00096656,0.00016025,0.00013872,0.00075924,0.00073866,0.0013613
0,0.00038495,0.011111,0,0.00026707,0,0,0,1.5788e-05,0.00011465,0.00054963,0,0,0,0,0,0.00039378,0,0.00037426,0,0.00032732,0,0,0.00056257
0,0,0.0011598,0,0,0,0,0,3.4006e-05,0,8.6335e-05,0,0,0,0,0,0,0,0,0,0,0,0.00013473,0.0001837
0,0,0.00020649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00063331,0,0,0,0,0,0,0,0,0,0,0.00016623,0,0,0,0,0.0014567,0,0.00083824,0,0,0,0
0.0003085,0.00069292,7.9154e-05,0,0,0,0,0,0,0,0,0.00047717,6.0772e-05,0.0011047,4.0345e-05,0,5.3476e-05,0.002787,0,0.0079864,0.0007575,0,0,0.0005068
0.0051792,0.0010058,0.0010393,0.0025079,0.0019191,0.00096698,0.00025059,0,0,0.00059666,0,0.011708,0.00087762,0.003054,0.00066166,0,0.0065451,0.0034587,0.0014385,0.025297,0.0025188,2.3218e-05,0,0.012427
0.0099518,0.00088415,0.0045978,0.011379,0.0036793,0.023492,0.00018449,0,0.00014695,0.00030886,0.00046208,0.028804,0.0010188,0.0067572,0.0015961,3.0652e-05,0.036056,0.0027965,0.010852,0.07878,0.015524,0.00096124,0,0.045419
0.0075056,8.6925e-05,0.010116,0.01897,0.0042844,0.051083,8.7804e-05,0,0.0021921,3.7437e-05,0.0029001,0.037388,0.0015533,0.014228,0.0011329,0.0010364,0.073267,0.0023801,0.020636,0.15877,0.033954,0.0011005,0.00091778,0.065771
0.0052209,0,0.012133,0.015235,0.0036714,0.060416,0.0002644,0.00038096,0.0033228,0.00019421,0.0048482,0.030965,0.0013709,0.034707,0.0015283,0.0062531,0.091739,0.0013159,0.02007,0.26201,0.041041,0.00087301,0.010175,0.061864
0.0033082,6.7057e-05,0.0091165,0.0088349,0.0031034,0.054978,0.00016771,0.0023781,0.0021387,0.00060368,0.0026898,0.015598,0.00086689,0.063128,0.0037925,0.019273,0.096001,0.001335,0.011329,0.29114,0.034661,0.0023079,0.020969,0.047303
0.00090735,0.00037502,0.007308,0.0051362,0.0022019,0.040789,7.4978e-05,0.0022445,0.0018424,0.0013618,0.0017936,0.0048808,0.00079897,0.091174,0.0052691,0.04322,0.084824,0.0011931,0.0054446,0.2187,0.022981,0.001284,0.020204,0.027648
0.00049723,0.0032038,0.0074353,0.0019942,0.0019844,0.026676,0,0.00059501,0.0011234,0.0021807,0.00081836,0.0013077,0.00071139,0.11129,0.010275,0.086412,0.052894,0.001922,0.0034594,0.11613,0.012697,0.0014836,0.015124,0.018407
0.0003339,0.0057048,0.010022,0.001341,0.00096574,0.014467,8.0898e-05,0.00066767,0.00090236,0.0025013,0.0006919,0.00025243,0.001101,0.12026,0.024365,0.14467,0.025724,0.0032057,0.0024245,0.051093,0.0050609,0.0012515,0.0074437,0.010692
0.00019417,0.011467,0.017488,0.001366,0.00099842,0.0068908,0.00047947,0.0010526,0.00053437,0.0030605,0.0014981,0.00017588,0.0014925,0.10791,0.052388,0.21259,0.011335,0.0036925,0.0016744,0.022301,0.0048162,0.0018203,0.0022493,0.0088485
0.00094909,0.025094,0.024493,0.0015364,0.0015788,0.0028116,0.0012519,0.0020933,0.0020282,0.0038561,0.0033671,0.00034688,0.0026757,0.084802,0.090869,0.26475,0.0050446,0.003745,0.0038028,0.014489,0.0090729,0.00228,0.00082743,0.010111
0.0031812,0.046674,0.027855,0.0021217,0.0012959,0.0020494,0.0011622,0.0015081,0.0028358,0.0035074,0.0073543,0.00066934,0.0055284,0.060334,0.12347,0.28595,0.0022168,0.0034909,0.0069677,0.012005,0.010343,0.0019178,0.0013616,0.012426
0.004348,0.089816,0.027343,0.0030288,0.0017658,0.0009166,0.0011582,0.0011782,0.0034589,0.0046867,0.0087551,0.00057488,0.0083043,0.034008,0.1334,0.26467,0.0009334,0.0036985,0.013154,0.0094611,0.010353,0.001205,0.0016564,0.013918
0.0067416,0.16787,0.022392,0.0032898,0.0012576,0.00062895,0.0009905,0.00096026,0.0033058,0.0095021,0.0056823,0.00059442,0.013173,0.013812,0.12052,0.20904,0.00070815,0.0038225,0.024319,0.0066197,0.0090495,0.001147,0.0016802,0.011465
0.0086598,0.2433,0.018426,0.003198,0.00083953,0.00056394,0.003007,0.0017595,0.002265,0.027531,0.003181,0.00065957,0.023347,0.0048286,0.084972,0.13617,0.00035975,0.0038571,0.032289,0.0040849,0.0035865,0.00094498,0.0021193,0.004061
0.0072171,0.26684,0.013584,0.002695,0.00039216,0.00037217,0.002787,0.0010997,0.0011829,0.076913,0.0010664,0.00066608,0.030549,0.0021158,0.045748,0.074175,0.00014746,0.0036364,0.033267,0.0031542,0.00052371,0.00090319,0.0020638,0.0020453
0.0036584,0.23005,0.010455,0.001546,0.00068402,0.00042092,0.0015874,0.00058716,0.00021132,0.10964,0.00033318,0.00059442,0.032581,0.001683,0.0177,0.029116,2.5928e-05,0.0023503,0.026304,0.0016965,0.00024783,0.00026004,0.0010034,0.00095292
0.002399,0.15287,0.01055,0.0009798,0.0010593,0.0007037,0.0014858,0.00025528,3.6435e-05,0.11725,0.00055206,0.00069539,0.030754,0.0011921,0.0056306,0.0096727,0,0.0011179,0.016528,0.00091683,0.00037719,2.3218e-05,0.00068794,0.0004658
0.0015461,0.077339,0.010729,0.00060909,0.00087559,0.00055906,0.00084449,0.00032794,0.00012752,0.089642,0.0003344,0.00074099,0.022788,0.00079055,0.0020108,0.0025939,0.00016529,0.0003949,0.0066715,0.00069186,0.00037875,0.00039935,0.00061978,0.0010398
0.0002341,0.032354,0.011569,0.00039692,0.00017579,0.00071508,0.00045776,0.00084244,0.00012752,0.043102,6.8095e-05,0.00030291,0.011389,0.00028502,0.00048092,0.0005594,4.5374e-05,7.7549e-05,0.0018876,0.00017104,0.00024627,0.00075692,0.00053101,0.00058553
0,0.0069466,0.010292,4.8871e-05,0.00048343,0.00029416,0.00047453,0.00049682,5.5866e-05,0.0098507,0.00019334,0.00068399,0.0031405,0.00014563,0.00040668,3.8315e-06,0.00017663,0,0.00047026,0.00020648,6.3905e-05,0.0008614,0.00065148,0.00030835
0,0.0011251,0.0056939,0.00052566,1.9157e-05,3.4129e-05,0.00020816,0.00023565,0,0.0012425,0.00028333,0,6.7921e-05,0,5.1642e-05,0,0,0,8.6242e-05,2.7736e-05,6.5463e-05,0.00029719,0.00057381,0.00016401
0,0,0.0025846,0,4.0568e-05,0,0,0,0,0,2.3104e-05,0,0,0,0,0,0,0,0,0,9.9754e-05,0,0.00039945,4.9204e-06
0,0,4.8181e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9204e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00040979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00027321,0,0.00019107,0,0,0,0
0,0.00040731,0,0,0,0,0,0,0,0,0,0,0,0.00015187,0,0,0,0.00035672,0,0.001581,0,0,0,0.00017057
0.00048453,0.00040731,0.00020821,0.00074379,8.339e-05,5.0381e-05,9.471e-05,0,0,0.00029014,0,0.0024754,0,0.00035991,0.00012749,0,0.0017923,0.00072896,0.0001139,0.0088108,0.00024783,0,0,0.0025061
0.0011342,0.00020862,0.00052999,0.0042577,0.00050597,0.0078708,0.00016476,0,0.00014695,7.0195e-06,0,0.004998,0,0.00029334,0.00051803,0,0.010131,0.00063709,0.0026312,0.033108,0.001847,0,0,0.0095833
0.0013392,0,0.0013387,0.0073401,0.00071219,0.020334,0.00014009,0,0.0017416,0,0.0017328,0.0059068,0,0.00091954,0.0004793,0,0.02275,0.00089121,0.0070035,0.074736,0.0057452,0.00029719,0.00017753,0.019078
0.0008638,0,0.0017414,0.005961,0.0010784,0.023555,7.6952e-05,0.00046148,0.001863,0,0.0032649,0.0051837,0,0.0016955,0.0010683,5.7473e-06,0.027483,0.00055358,0.0059507,0.12707,0.010505,2.554e-05,0.0022746,0.01987
0.00080028,9.1892e-05,0.0011202,0.0048811,0.00086094,0.020677,0,0.00095634,0.0010554,8.1894e-05,0.00099468,0.0030763,0,0.00085713,0.0017268,9.5788e-06,0.030126,0.00044382,0.0040875,0.14284,0.0097338,0.00064779,0.0044827,0.014063
0.00035205,0.00019372,0.002027,0.0020335,0.0006288,0.016956,6.4126e-05,0.00051253,0.00061574,4.4457e-05,0.00064083,0.0012361,0,0.00070318,0.001914,0.00057473,0.027777,0.00049512,0.0016386,0.09881,0.0069703,0.00072441,0.0040658,0.0094013
0.0005807,0.0019744,0.0018395,0.00077478,0.00094208,0.011419,0.00014206,0,0.00024533,0.0003112,0.00057516,0.00045274,0,0.001242,0.002716,0.0014272,0.016772,0.0013827,0.0011765,0.049977,0.0038156,0.0005317,0.0035935,0.0072904
0.00039379,0.0025556,0.0019548,0.0005483,0.00059162,0.00653,0.00039758,0,0.00033155,0.00051476,0.00042438,0,0.0003968,0.0015832,0.004601,0.0035901,0.0068935,0.0017096,0.00064112,0.017622,0.0011191,0.00085443,0.00149,0.0039216
0.00038472,0.0058364,0.0016123,0.0002825,0.00056908,0.002914,0.00075866,0,0.000419,0.00073003,0.00039155,0,0.00027526,0.0014396,0.0094473,0.0063488,0.0028342,0.0014257,0.0005321,0.0037182,0.00099754,0.00098678,0.00053735,0.0028063
0.00035205,0.012701,0.0024262,0.00062221,0.00091954,0.0013001,0.00075274,0,0.00069833,0.00076279,0.00047059,0,0.00061666,0.0010256,0.017938,0.0097417,0.0019332,0.00099143,0.0011439,0.0020633,0.0020559,0.00061993,0.00027739,0.0021486
0.00076762,0.0242,0.0035361,0.0011502,0.00054541,0.00057369,0.00063633,0,0.001008,0.00078385,0.0016161,0,0.0014996,0.00081968,0.028631,0.012119,0.0008621,0.0009795,0.0016809,0.0017828,0.0022242,0.00017414,0.00028374,0.0025111
0.001038,0.044536,0.0054307,0.001509,0.00077755,0.00012026,0.00015292,0,0.00091815,0.0017479,0.0026533,8.1428e-06,0.0024112,0.00068653,0.035857,0.01079,4.0512e-05,0.0013625,0.0019087,0.002336,0.0020387,2.554e-05,0.00062295,0.0035115
0.0014808,0.085788,0.005484,0.001608,0.00035384,4.5505e-05,0.00047059,0,0.00038621,0.0058262,0.0012476,3.2571e-06,0.0017731,0.00085921,0.033101,0.0078297,0.00012478,0.0013088,0.001746,0.0021218,0.0014402,0,0.00038518,0.0030884
0.00141,0.1216,0.0044498,0.0013684,0.00048794,4.5505e-05,0.0015035,0.00011782,0.0002854,0.013393,0.0011965,0,0.0033818,0.00075519,0.021493,0.0048258,0.00012154,0.0017979,0.001484,0.00087677,0.00043642,0,0.00083535,0.00094472
0.0005553,0.11602,0.0024022,0.0010311,0.00033018,3.5754e-05,0.000954,9.8186e-05,0.00032791,0.03006,0.00065055,0,0.0045096,0.00015603,0.010265,0.002479,0.00012154,0.0013863,0.001375,0.0010031,6.7022e-05,0,0.00049931,0.00050024
0.00011796,0.091276,0.001473,0.00071637,0.00019495,1.3001e-05,0.00068368,0,0.00012145,0.038282,0.0003344,0,0.005162,0,0.003289,0.0012567,4.8614e-06,0.0015378,0.00076641,0.00039139,6.2346e-06,0,0.00052309,0.00048056
0.00013792,0.054269,0.0020064,0.00045772,0.00045864,0.00026165,0.00021408,1.3746e-05,0,0.035013,0.00052531,0,0.0046383,0,0.0013943,0.0003525,0,0.00066214,0.00040192,0.00033437,0,0.00014628,0.00053418,0.00036575
0.0004809,0.030004,0.0016158,3.3375e-05,0.00027383,0.0002389,0.0001539,4.9093e-05,0,0.021559,0.00052896,1.14e-05,0.0028795,0,0.00056322,2.2989e-05,0,0.000241,0.00032219,5.5472e-05,0,0.00025308,0.0005754,0.00034279
0.0002341,0.009681,0.0015487,0.00020621,0.00024792,0.00025353,0.00020619,0.0004006,0,0.0077449,0.00029305,8.9571e-05,0.0016283,0,0.00039377,0,9.2368e-05,7.1583e-06,3.4171e-05,0,0.00019951,0.00037846,0.0003836,0.00013121
0,0.0016714,0.00067109,1.9071e-05,0.00029299,3.0878e-05,0.00017561,0.00048308,0,0.00073705,0.00030278,1.9543e-05,0.00076501,0,0.00014202,0,9.0747e-05,0,0.00020828,0,0.00019951,0.00023683,0.00022984,7.3806e-05
0,0.00062586,0.00014626,0.00020263,0,0,0.00013713,0.00011193,0,0,0.00055084,0,0,0,6.4553e-06,0,0,0,0,0,0,0.00016253,6.9745e-05,9.3488e-05
0,0,0,0,0,0,0,0,0,0,0.00026022,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3522e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00025887,0,0,0,0
0,0,0,5.9598e-05,7.0994e-05,0,0,0,0,0,0,0.0003648,0,0,0,0,0.00019932,0,0,0.0016842,0,0,0,0.00037067
0.00016695,0,0,0.0016747,0.00034821,0.0017975,0,0,0.00014695,0,0,0.00074751,0,0,0,0,0.0017598,0,9.1124e-05,0.0052483,0.00010131,0,0,0.00064457
0.00031576,0,0,0.0017057,0.00027158,0.0043571,0,0,0.00092058,0.00016613,0.00095334,0.00043645,0,0,0.00013556,0,0.0039005,1.3124e-05,0.00063136,0.015973,0.00066087,0,0,0.0037297
0,0,0,0.0014518,0.00028398,0.0055403,0,0,0.00052101,0.00012167,0.0013558,0.00048531,0,0,0.00071169,0,0.0045211,1.3124e-05,0.00058579,0.026181,0.0016444,0,0,0.0038789
0,0,0.00025123,0.0010275,3.7187e-05,0.0045391,0,0.0004713,0.00030726,0,0.00023225,0.0001368,0,0,0.00096506,0,0.0051791,0,0.00023432,0.026269,0.0012189,0,0.00035824,0.0037707
0,4.9672e-06,6.5388e-05,0.00068657,0.0002682,0.0030375,8.0898e-05,5.1057e-05,7.4084e-05,0,0,0.00037294,0,0,0.0010877,0,0.0057414,0.00010857,8.6242e-05,0.017677,0.00079803,0,0.00018387,0.0025061
1.4518e-05,0.00060599,0,0.00023601,0.00046202,0.0022005,0.00028512,0,1.5788e-05,0,0.00011674,0.00013191,0,0,0.0011038,0,0.0034014,0.00025412,0,0.0091452,0.00071854,0,0.00024886,0.0017517
0,0.00041227,0.00019961,8.3438e-05,0.00012621,0.0017503,0.00028512,0,2.0646e-05,0,0.00041587,0,0,0,0.00052933,0,0.0011117,0.00057982,0,0.0033468,0.00056891,0.00050384,0.00040103,0.0012695
0,0.00016888,3.9577e-05,0,0.0001172,0.00085322,0.00035713,0,7.4084e-05,0,0.00026995,0,0,0,0.00054547,0,0.00080214,0.00091388,0,0.0012188,8.105e-05,0.00040168,0.00016327,0.0011547
0,0.0028586,0.00029769,0.00032302,0.00042934,0.00016902,0.00028117,0,0.00011902,0,0,0,0,0,0.0005842,0,0.00087344,0.00043666,0,0.0011742,0.00021354,4.6437e-05,0,0.00054125
0,0.0082008,0.00027876,0.00080935,0.000151,0.00016739,2.2691e-05,0,0,0,0,0,0,0,0.00035343,0,7.9404e-05,0.0004128,0,0.00062098,1.8704e-05,0,0,0.00018862
0,0.013309,0.00024262,0.00046248,0.00020397,0,1.1839e-05,0,0,0.00087276,0.00014105,0.00034037,0,0,0.00061002,0,1.6205e-05,0.00074804,0,0.00099079,0.00032732,0,0,0.00040347
0.00025224,0.017569,0.00043535,0.00078908,0.00034483,0,0.00038377,0,0,0.00075109,0.000563,5.7e-05,0,0,0.00082305,0,0,0.00036388,0,0.00084903,5.2994e-05,0,0,0.00073478
0.00021595,0.022052,0.00043535,0.00051016,0.00037075,0.00014952,0.00047157,0,0,0.001205,0.0003575,0,0,0,0.00046478,0,0,0.00068243,0,0.0001695,0,0,0,0.00040183
1.2703e-05,0.013237,6.5388e-05,0.00047679,0.00028961,6.3382e-05,0.00044395,0,0,0.0043193,3.8912e-05,0,0,0,0.00030662,0,0,0.0006705,0,0,0,0,0,0.00013941
0,0.012187,0,0.0004005,0.00024566,0,0.00029202,0,0,0.0046212,1.7024e-05,0,0,0,0.00034697,0,0,0.0010034,0,0,0,0,0,0
0,0.0092613,0,0.00020502,0.00021411,0.00012676,5.9193e-05,0,0,0.0045089,0,0,0,0,0.00040668,0,0,0.00017777,0,0,0,0.00033434,0,0
0,0.0042246,0,0.0001633,9.2405e-05,5.3631e-05,0.00022198,0,0,0.0015326,0,0,0,0,0.00040668,0,0,2.2668e-05,0,0,0,0.00079407,0,0.00015909
0,0.0009984,0,1.5496e-05,0.00028398,0,0,0,0,0.00018017,0,0,0,0,0.00017429,0,0,0,0,0,9.9754e-05,0.00033434,0,1.6401e-05
0,0.00035267,0,9.6549e-05,0.00025468,0,6.314e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9754e-05,0,0,0
0,0,0,0,0,0,1.7758e-05,0,0,0,0.00011917,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00012646,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.0994e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0913e-05,0,0,0,0
0,0,0,2.1455e-05,0.0001048,0,0,0,0,0,0,0,0,0,0,0,7.6163e-05,0,0,0.00019107,0,0,0,0
0,0,0,0.00019906,0.00017918,0,0,0,7.8941e-05,0,0.00039884,0,0,0,0,0,0.00032896,8.7093e-05,0,0.0012682,0,0,0,0
0,0,0,0.00013708,0.00011607,0,0,0,6.0724e-05,0,0.00035264,0,0,0,0,0,0.00063523,0.00018373,0,0.0011464,0,0,0,0.00010661
0,0,0,2.8607e-05,0,1.6252e-06,0,0,7.6512e-05,0,0,0,0,0,0,0,0.00072922,0,0,0.0010016,0,0,0,0.00072658
0,0,0,0,0.00022989,0.00019665,0,0,0,0,0,0,0,0,0,0,0.00090747,0,0,0.0010401,0,0,0,0.00021814
0,0,0,0,6.1979e-05,0.00027953,3.7489e-05,0,0,0,0,0,0,0,0,0,0.00067412,0,0,0.00011094,0.00014184,0,0,0.00045924
0,0,0,0,0,4.5505e-05,0.00010753,0,0,0,0,0,0,0,0.00021141,0,1.2964e-05,0,0,0,0.00017457,0,0,0.00016729
0,0,0,0,0,0.00015602,0.00017462,0,0,0,0,0,0,0,0.0002453,0,0.00016205,0,0,0.00013098,0,0,0,0
0,0,0,8.3438e-05,0,0,0,0,0,0,0,0,0,0,6.6166e-05,0,8.2645e-05,0,0,0.00075504,0,0,0,0
0,0.00012666,0,6.1982e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6227e-05,0,0,0,0
0,0.00085435,0,0.00010132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00033129,0,0,0,9.8408e-06
0,0.00093879,0,0.00020859,0,0,1.9731e-05,0,0,0,0,0,0,0,0,0,0,1.4317e-05,0,0.00021881,0,0,0,1.8042e-05
0,0.00051658,0,9.1781e-05,0,0,0.00012825,0,0,0,0,0,0,0,0,0,0,0.00012766,0,0,0,0,0,1.8042e-05
0,3.9737e-05,0,0.00017999,0,0,0.00027525,0,0,0,0,0,0,0,0,0,0,0.00033525,0,0,0,0,0,6.5605e-06
0,0,0,0,1.465e-05,0,0.00014601,0,0,0,0,0,0,0,0,0,0,0.00029707,0,0,0,0,0,0
0,0,0,5.9598e-05,5.7471e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0551e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016717,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
